Nb de frequency :   500
 0.0400
  0.249298E-01 -0.137329E-04  0.341848E+01  0.791244E-03  0.179077E-01 -0.513153E-03
  0.270760E-04  0.458245E+03 -0.779807E-05 -0.936124E+03 -0.325549E-04 -0.132141E-01
  0.144839E-06  0.736577E+02 -0.225306E-05 -0.522894E+02 -0.550210E-05 -0.485489E-02
  0.137799E+04 -0.271787E-06  0.232992E-01 -0.111222E-04 -0.103128E+04  0.681854E-03
  0.222439E+03 -0.143051E-07 -0.199127E-03  0.257492E-06  0.149159E+03  0.230877E-03
 -0.458498E-05 -0.339599E-01  0.312086E-07  0.649642E-01  0.443933E-06  0.442666E+02
  0.287562E-06 -0.348125E-02  0.419095E-10 -0.257327E-02 -0.196039E-06  0.704924E+01
 0.2800
  0.261896E+05  0.796685E-05  0.137926E-01 -0.407219E-04 -0.193673E+05 -0.938453E-01
  0.420863E+04  0.400543E-06 -0.271718E-01  0.267029E-05  0.282197E+04  0.123100E-02
  0.890009E-05  0.299817E+03  0.259748E-04 -0.612304E+03 -0.843957E-05  0.427710E-03
  0.248775E-05  0.479664E+02 -0.140399E-05 -0.338589E+02 -0.542402E-07  0.938552E-03
 -0.280760E+00  0.820651E-04  0.675247E+04  0.197281E-02  0.223727E+00 -0.612991E-02
 -0.476144E-01  0.320435E-04 -0.586894E+01 -0.130711E-02 -0.316034E-01  0.922051E-03
  0.423940E-04 -0.637988E+03 -0.137270E-05  0.130294E+04 -0.378764E-04  0.711164E-01
 -0.469387E-06 -0.102070E+03  0.247419E-05  0.720424E+02  0.563264E-05  0.466113E-02
 -0.198272E+05  0.137451E-05  0.136877E+00 -0.505352E-04  0.146620E+05 -0.488110E-01
 -0.318616E+04 -0.133514E-06  0.217997E-01 -0.433922E-05 -0.213637E+04 -0.119489E-02
  0.122995E-04 -0.132148E+00 -0.127712E-06  0.503211E+00 -0.348444E-04  0.604446E+03
 -0.219308E-06 -0.669508E-02 -0.443310E-08 -0.127973E+00  0.145595E-05  0.962019E+02
  0.424817E+04  0.953131E-07  0.229232E-01 -0.131845E-05 -0.314151E+04  0.369507E-02
  0.682675E+03  0.000000E+00  0.127239E-02  0.984669E-06  0.457750E+03 -0.228226E-03
  0.121333E-05  0.484462E+02 -0.342470E-05 -0.989402E+02 -0.221342E-05  0.193361E-03
 -0.874884E-06  0.775067E+01 -0.150073E-06 -0.547140E+01  0.382550E-06  0.856586E-04
  0.243451E+00  0.162243E-02 -0.621383E+04  0.146866E-02 -0.212645E+00 -0.446045E-02
  0.414001E-01 -0.118561E-03  0.540051E+01 -0.467300E-03  0.262692E-01  0.528717E-04
  0.728384E-05  0.728863E+03 -0.355232E-04 -0.148855E+04 -0.123104E-04 -0.325493E-01
 -0.106999E-04  0.116608E+03 -0.253052E-05 -0.823109E+02 -0.251174E-05 -0.229432E-01
  0.224847E+04 -0.619236E-06  0.236877E-01 -0.600815E-06 -0.166275E+04 -0.424187E-02
  0.361324E+03  0.000000E+00  0.481119E-03  0.475645E-06  0.242276E+03  0.240635E-03
  0.883234E-05 -0.539590E-01  0.263785E-07  0.105816E+00 -0.120415E-04  0.971859E+02
  0.635872E-07 -0.740596E-02  0.456348E-08  0.127875E-01  0.456022E-07  0.153885E+02
 0.3200
  0.404908E+05  0.685193E-06 -0.472400E-01  0.164032E-03 -0.295232E+05  0.505917E-01
  0.647269E+04 -0.305176E-06  0.170862E-01  0.259399E-05  0.433976E+04 -0.685638E-02
  0.103629E-04  0.450008E+03  0.977516E-05 -0.918742E+03  0.245404E-04  0.784763E-02
 -0.261188E-05  0.716025E+02 -0.118005E-04 -0.502023E+02  0.166893E-05  0.787676E-03
 -0.420450E+00 -0.825167E-03  0.759879E+04 -0.403137E-02  0.345195E+00 -0.900192E-03
 -0.722803E-01  0.219727E-04 -0.870494E+01 -0.757751E-03 -0.494946E-01 -0.129395E-02
  0.199836E-04 -0.957158E+03  0.409698E-04  0.195416E+04  0.276089E-05  0.660366E-01
  0.117159E-04 -0.152297E+03 -0.112534E-04  0.106726E+03  0.216007E-05  0.383395E-01
 -0.302311E+05 -0.148661E-04  0.173613E+00 -0.109558E-03  0.220426E+05  0.162047E-01
 -0.483262E+04  0.152588E-06  0.128406E-01  0.115967E-04 -0.324014E+04  0.338715E-02
  0.302190E-04 -0.176367E+00  0.793636E-06  0.637216E+00  0.474119E-04  0.120260E+04
 -0.677854E-05 -0.572533E-01  0.953674E-08  0.193308E+00  0.346899E-06  0.190360E+03
  0.653365E+04  0.533564E-06  0.267845E-01  0.348282E-04 -0.476392E+04  0.767345E-02
  0.104444E+04  0.381470E-07 -0.285645E-02 -0.343323E-06  0.700262E+03  0.331879E-04
 -0.283957E-05  0.723188E+02 -0.490636E-05 -0.147647E+03  0.510097E-05  0.777801E-03
  0.329912E-06  0.115069E+02  0.111461E-06 -0.806764E+01 -0.122786E-06  0.468963E-03
  0.404702E+00  0.611769E-03 -0.699268E+04  0.511505E-02 -0.289514E+00  0.822639E-02
  0.593567E-01  0.854492E-05  0.801287E+01  0.158569E-02  0.390796E-01  0.874634E-03
 -0.265229E-04  0.108963E+04  0.119038E-03 -0.222459E+04 -0.745392E-04 -0.684727E-01
  0.808716E-05  0.173375E+03  0.183868E-04 -0.121528E+03  0.357628E-06  0.112661E-01
  0.345784E+04  0.931487E-07  0.242400E-01  0.406265E-05 -0.252124E+04  0.630715E-02
  0.552754E+03  0.190735E-07 -0.214149E-02  0.553131E-06  0.370604E+03 -0.620384E-03
  0.105305E-04 -0.815557E-01 -0.228733E-07  0.165390E+00 -0.142857E-04  0.191932E+03
 -0.597462E-06 -0.116772E-01 -0.543892E-08 -0.215768E-01  0.199504E-05  0.303778E+02
 0.3600
  0.599081E+05 -0.548136E-05 -0.553986E-02  0.103855E-03 -0.429654E+05  0.818304E-01
  0.951883E+04 -0.343323E-06 -0.443889E-01 -0.789642E-05  0.638153E+04 -0.131475E-01
  0.323206E-04  0.644531E+03 -0.101784E-03 -0.131542E+04  0.421911E-05  0.156333E-01
 -0.554681E-05  0.101909E+03 -0.808954E-05 -0.708792E+02  0.348687E-07 -0.205699E-03
 -0.667368E+00 -0.714988E-03  0.840062E+04 -0.451916E-02  0.478564E+00  0.415541E-02
 -0.107633E+00  0.151062E-04 -0.122809E+02  0.311325E-02 -0.699335E-01  0.840454E-03
