VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   500,F=POINT
 2.1200  0.809789E+06  0.119426E-02  0.562523E+04  0.100087E-01  0.147005E+07  0.238945E+01 8952.36    0.00 1026.08    0.01 5708.66    0.01
  -30.25   12.62  -23.39  -29.42  -30.58   -5.15
  -26.52    1.68  156.50 -175.02  -26.58    8.91
 2.1600  0.789311E+06  0.415258E-02  0.468065E+04  0.305205E-01  0.148251E+07  0.192837E+01 7569.01    0.00  919.11    0.00 4809.46    0.01
  -30.38  179.04  -24.45  179.32  -30.70  155.37
  -26.06  168.27  156.17 -162.92  -26.02   -4.71
 2.2000  0.766000E+06  0.347209E-02  0.384390E+04  0.220608E-01  0.148539E+07  0.878638E+00 6356.66    0.00  827.90    0.00 4023.79    0.01
  -30.40   21.42  -25.55   -3.44  -30.72    6.47
  -25.38  129.46  155.58 -145.96  -25.26   19.98
 2.2400  0.740276E+06  0.104109E-01  0.320474E+04  0.136427E-01  0.147908E+07  0.185875E+01 5304.75    0.00  736.66    0.00 3343.82    0.01
  -30.44 -179.12  -26.68   -1.05  -30.75   41.98
  -24.53  175.64  154.21 -178.92  -24.31   -9.32
 2.2800  0.712976E+06  0.258758E-02  0.269040E+04  0.263434E-01  0.146520E+07  0.856924E+00 4396.67    0.00  650.10    0.00 2759.54    0.00
  -30.57 -150.03  -27.75   -8.04  -30.89 -141.68
  -23.52  178.00  152.11 -146.76  -23.16   33.11
 2.3200  0.685068E+06  0.679210E-02  0.248672E+04  0.319539E-01  0.144558E+07  0.215975E+00 3625.15    0.00  569.67    0.00 2263.35    0.00
  -30.84 -179.18  -28.73 -175.13  -31.16   91.64
  -22.30  175.94  149.65  -22.81  -21.79    4.91
 2.3600  0.657268E+06  0.558238E-02  0.247020E+04  0.172294E-01  0.142167E+07  0.147175E+01 2987.00    0.00  494.62    0.00 1854.75    0.00
  -31.29  176.32  -29.51 -173.95  -31.61 -134.40
  -20.98   -7.54  148.12  131.32  -20.29  -82.89
 2.4000  0.630291E+06  0.234711E-02  0.145876E+04  0.192707E-02  0.139581E+07  0.109342E+01 2434.17    0.00  425.26    0.00 1503.99    0.00
  -31.92 -177.92  -29.58  130.61  -32.26  -15.86
  -19.41 -178.90  148.96 -138.17  -18.42   14.97
 2.4400  0.604554E+06  0.685005E-03  0.113947E+04  0.119631E-02  0.136887E+07  0.436408E+00 1988.59    0.00  367.08    0.00 1223.91    0.00
  -32.73   50.84  -29.47  151.46  -33.07   23.03
  -17.80   -0.14  150.60  178.95  -16.53  -73.10
 2.4800  0.580407E+06  0.666364E-02  0.102036E+04  0.193890E-01  0.134202E+07  0.198513E+01 1625.70    0.00  320.02    0.00  997.63    0.00
  -33.72   -7.50  -29.59  168.59  -34.06   72.69
  -15.83 -179.35  151.53 -171.23  -14.26  -11.91
 2.5200  0.558158E+06  0.311995E-02  0.712531E+03  0.727913E-02  0.131636E+07  0.101105E+01 1329.97    0.00  275.93    0.00  814.80    0.00
  -34.85 -174.44  -28.95  161.43  -35.19   82.30
  -13.46   87.84  150.31  176.07  -11.55  161.70
 2.5600  0.537963E+06  0.117354E-02  0.652157E+03  0.132110E-02  0.129278E+07  0.160617E+01 1089.16    0.00  239.41    0.00  667.28    0.00
  -36.11  -74.90  -29.33   95.37  -36.46  -70.37
  -10.63   -6.09  146.60    1.43   -8.20 -125.17
 2.6000  0.520061E+06  0.709801E-02  0.805477E+03  0.619221E-02  0.127203E+07  0.164555E+01  900.10    0.00  208.66    0.00  550.82    0.00
  -37.46  177.44  -31.03 -159.69  -37.80   12.55
   -7.09 -171.31  141.03  -28.61   -4.16   -0.77
 2.6400  0.504287E+06  0.354484E-02  0.499645E+03  0.261394E-01  0.125441E+07  0.215822E+01  742.89    0.00  178.11    0.00  454.29    0.00
  -38.84  -16.13  -28.90  170.19  -39.18  148.51
   -2.78 -113.31  136.96 -113.70    0.73  161.69
 2.6800  0.490543E+06  0.657153E-02  0.275778E+03  0.584956E-02  0.123982E+07  0.116556E+01  619.53    0.00  139.17    0.00  380.58    0.00
  -40.19   11.45  -21.99   -1.95  -40.53  124.21
    1.83  -16.32  137.53 -146.56    6.07 -143.81
