
  -6.71386719E-04   6.80550966E-06  -1372986.88       302.168060       6.26230240E-03  -1.39707859E-04  -595789.375       5226.73926      -9.15527344E-04  -2.40385543E-05  -9.87051148E-03   5.81332892E-02  -4.12201881E-03   2.03282116E-06   1995380.88      -9446.92285      0.136171341      -8.54180762E-05  -27884122.0       126375.008       3.03344727E-02   5.18550572E-04   3.38155031E-02  -1.60125463E-04
   5.17572784      0.961789012      -5.83744049E-03  -1.48623227E-03  -155955.469      -20353.7949       5.58214188E-02  -7.58903027E-02  -3.84613800     -0.749359429       4.78604125E-06   1.51365157E-06 -0.509521484     -0.996980786       6.61883354E-02   2.71462882E-03   11308144.0       2527.60205      -13.2489014      -1.57666933E-02  -75.9453125      -20.3712463       0.00000000       0.00000000    
  0.220825195       1.35551451E-03   22879898.0      -369905.812      -1.09958649E-02  -2.07485212E-03   7364432.50      -345604.344      -5.73730469E-02  -2.16217042E-04  0.618510664      -1.85374953E-02 -0.434474945      -3.58953280E-03  -25134418.0       608163.000       5.78588867       2.93224887E-03   782540992.      -11196869.0       5.44726562       8.29888880E-02 -0.723250389       1.03723081E-02
  -22880102.0       369748.062       2.85644531E-02  -1.06071094E-02  -46.3705444       49.8949089       5.22460938E-02  -2.65697483E-03   7363946.50      -345617.531       6.48777932E-05  -2.95885548E-04   25134304.0      -608124.000       8.26869011E-02  -2.25652172E-03   499.699219       1.16819787     -0.869140625      0.113268629       782581248.      -11196145.0      -7.62939453E-05  -1.29938130E-07
   2.36468622E-10   8.98561520E-12  -2.43191998E-02  -5.24031602E-05  -8.00355338E-11  -2.91160433E-13  -1.16141923E-02   1.06527832E-05  -4.72937245E-10   4.23392788E-12   2.51261445E-05   2.65160582E-09   0.00000000       4.35715808E-13   3.84282619E-02  -5.71702003E-05   1.78843038E-08  -7.99481087E-13 -0.472155094      -2.23128663E-05  -7.44359568E-07   9.66952733E-12   89.5977478      -4.66612296E-12
   3597704.00       2.03765225       3.73487398E-02   3.04594851       194407.188      0.882702827      0.240198568       1.63061285       1471429.25       1.98390257       4.09444619E-04  -1.64302576       3182939.00      -1.12796509      0.103844874       1.94205594       20328.8926      -1.15105414       8.54689598      -1.74364614       65532080.0      -1.12836647       9.27230701E-08 -0.785398185    
  -678345.125       3321298.50       3.29971313E-04   3.03802490E-02  -1.77194214       16.2033138      -2.16674805E-03  -2.26593018E-03   161183.062       1206635.88      -8.31810758E-06  -2.09002988E-03   650087.938      -2824306.75       1.40117295E-03  -3.57555225E-03   7.34186172E-03  0.137189493      -9.44163799E-02 -0.296415150       13306491.0      -57888172.0       7.45058060E-09  -9.83476696E-08
  -2.30598450E-03   3.41567993E-02  -678348.062       3321401.75      -8.01086426E-04   3.26042180E-03  -161172.594      -1206715.62      -3.78417969E-03   6.74743671E-03  -3.72937992E-02   7.55121931E-02   1.53467059E-04  -9.93782654E-04   650093.188      -2824399.75      -1.55016780E-04   3.52478027E-03  -13306620.0       57890040.0      0.138651371      0.732126236       1.10297399E-02  -4.81239185E-02
   11.9013672       44.4287300       3.21559906E-02  0.114892364       1136224.00       151755.406      -3.82717133     -0.165811017       48.5773315       20.3977356      -4.27346095E-06   2.12729046E-05  -5.93666840      -22.8492699      -4.19123769E-02  -1.24154175E-02  -150692.609      -18714.0938       2.18988037     -0.711896539      -139.523438      -445.749664       0.00000000       0.00000000    
  -2.16064453E-02 -0.282922357      -32733342.0      -18106864.0      0.202789307     -0.332588196       22339032.0       6626920.50       1.02539062E-02   7.58666992E-02 -0.644160986      -1.13665235       7.39222765E-02  0.167700991       29372380.0       15139169.0       4.63104248E-03  -4.25229082E-03  -605766208.      -312306752.       6.97088623       1.72446108      0.499903083      0.258030713    
   32732430.0       18106770.0      -8.59375000E-02  -7.58667011E-03   106.505859       163.989426      0.104736328       8.23120102E-02   22338306.0       6626862.50      -5.13557345E-04  -1.13625161E-03  -29371554.0      -15138755.0     -0.141287208       8.34870711E-02  0.437408447     -0.289149493      -6.51393127     -0.247481540      -605749312.      -312297536.      -3.33786011E-06  -1.57356271E-06
   2.56603380E-06   9.69430403E-09  -5.03246710E-02  0.167113230       1.55114321E-09   2.99132807E-09   2.64356956E-02   6.04465380E-02  -9.00618033E-08  -1.55449015E-07   959.291931       3.64494254E-03   9.87506610E-09   2.60345567E-09   5.16926609E-02 -0.146835253       1.75077730E-11  -4.52591575E-10  -1.07934046       3.01401615       5.52086021E-09  -8.71511974E-10  -2.76162955E-05   3.64917119E-09
   3239843.00       1059026.38      -2.02865601E-02   3.18908686E-04  0.562683105       1.18590391       1.98364258E-04  -4.09545889E-03   1240194.50       389336.062       2.69283773E-05   1.01010606E-04  -2282809.25      -874551.250      -3.86352539E-02   3.70508642E-03  -6.47076416      -7.39784241E-02 -0.127929688      -4.76524606E-02  -59531716.0      -18125130.0       9.53674316E-07  -8.19563883E-09
   1.15661621E-02  -3.96537781E-03   3239902.75       1059074.25      0.143390656       3.72116081E-02  -1240220.25      -389341.562       1.08032227E-02  -1.47705083E-03   3.57077941E-02   3.32902335E-02   3.30626965E-02  -7.36283895E-04  -2282868.50      -874592.125     -0.272874832       3.53346783E-04   59532512.0       18125986.0      0.296112061      -4.45648693E-02  -3.92240882E-02  -1.48524875E-02
  -16.7600441      -7.08333778      -1.80108547E-02  -6.00533793E-03  -157377.578      -19523.1348     -0.101602077       1.32061904E-02  -9.56995392      -2.96488881      -9.20364982E-07   1.15214709E-06   24.1148071       6.33694124      0.220181227       9.61438578E-04   11307680.0       2420.61768      -26.0211182      -2.65247598E-02   683.945312       131.687042       0.00000000       0.00000000    
 -0.537353516      0.153411865      -53554260.0      -16215882.0      0.507202148      0.738877892       18038878.0       5967245.50      -4.68750000E-02   2.57812515E-02  -1.21384239       1.02623045       9.67750549E-02   5.48490994E-02   45749992.0       13367254.0      -10.7177734      -2.64804368E-03  -665834944.      -277243744.       10.8281250       2.20058322      0.452939510      0.227335751    
   53552968.0       16214892.0       1.70898438E-03  -8.37219283E-02  -44.2041016       11.8478270     -0.215820312       7.86865279E-02   18038030.0       5967290.50      -1.61569379E-03   4.70766937E-03  -45749044.0      -13366441.0     -0.111246824       4.35664244E-02   517.343750     -0.143311694     -0.333984375       2.61929584      -665774336.      -277226976.       4.76837158E-05   9.17911564E-07
   1.81898940E-10   1.71451117E-10   5.75563945E-02   1.92489848E-02  -9.19555987E-10  -6.53102503E-11  -2.30924413E-02  -6.98665390E-03   1.50612323E-09  -1.79079515E-10  -2.71053232E-05  -2.83443438E-08   0.00000000       1.89637417E-10  -3.74756157E-02  -1.58915427E-02   2.47382559E-09   1.36779482E-14   1.07969940      0.329250246       6.67711720E-06   3.24649618E-09   89.5977325      -2.64866074E-10
   717732.250       1.98273993       3.65129709E-02   1.78296685       200900.750      0.841052473      0.172492996       1.63085163       925804.000       1.85560632       9.51378432E-04 -0.499737680       536937.875      -1.21685600       7.45155886E-02  -2.59296679       18989.3984      -1.23913217      0.134224400       3.02739859       11446641.0      -1.22478032       1.36394718E-07   1.32581770    
  -59579.9492       977750.312      -3.20672989E-05   1.69372561E-05   1.22082520       2.67989731       6.57320023E-04  -7.43545545E-03   276892.156       886001.188       6.93338225E-05   4.83771873E-04   88579.4922      -640783.312      -2.75722705E-05   1.20554108E-03   9.69314575E-03  -4.03106697E-02  -3.56936455E-02 -0.225086078       1793489.50      -13300140.0       0.00000000      -3.30805783E-08
   4.29153442E-06   6.62881881E-03  -59570.8555       977745.250      -1.87516212E-02  -3.26666757E-02  -276904.469      -885940.750      -7.97033310E-04   1.18560791E-04  -3.12013156E-03   1.11700883E-02   2.53663864E-04   4.63624310E-05   88576.0000      -640782.500      -6.62654638E-05   7.94363907E-04  -1793425.00       13300128.0       1.18914843E-02  -3.64415646E-02   1.50412554E-03  -1.08485855E-02
   6.25247192       14.9163322      -7.13930130E-02   5.10581508E-02   1135681.50       144765.484      -4.50361824      -9.63872746E-02   30.2836914       9.46735001      -9.60371108E-06   1.19691931E-05  -5.20115376      -7.98857403      -4.72110510E-03   1.30071845E-02  -150799.719      -17471.3672      0.860656738     -0.492567152      -108.984863      -156.233078       0.00000000       0.00000000    
  -7.46154785E-02  -1.46253202E-02  -7425490.50      -3407613.50      0.541885376      0.116970807       18953018.0       3082151.75     -0.138946533      -5.50460815E-03  0.185819477       1.31041026E-02   8.91353488E-02   5.28893946E-03   5847311.50       2187383.50      -7.53545761E-02  -4.27745096E-03  -125256736.      -45792212.0      0.445617676     -0.285710335       9.85736847E-02   3.70935425E-02
   7425621.00       3408158.50      -3.25775146E-02   1.70896910E-02  0.397949219      -50.6913795       1.62048340E-02   1.88003539E-03   18953686.0       3082484.50       1.52019784E-05   6.08916907E-03  -5847368.00      -2187635.00       2.04476714E-02  -1.05160102E-02  -1.23533630     -0.274275571      -9.70458984E-03  -6.90849498E-02  -125258024.      -45797024.0      -4.76837158E-06   1.32322313E-07
   1.78729897E-06  -9.55295931E-08  -6.03566878E-03   3.48496176E-02  -1.36645895E-09   6.09155926E-09   6.65898714E-03  -4.33061570E-02   8.21979484E-07   6.12338482E-08   959.085266       2.74756894E-04   1.76157755E-10   1.25597088E-09   6.41891453E-03  -1.95124615E-02  -6.41247055E-11   6.73709630E-11 -0.145181924      0.402690947       1.34189122E-08  -1.23124257E-08   1.74198867E-05  -2.42688269E-08
   656790.438       128792.672       2.64167786E-04   8.73327281E-06  -6.37634277      -1.92992198       7.97080994E-03  -9.47427761E-04   887328.062       115590.953      -7.43040437E-05   6.36520872E-06   115230.281      -79157.7656       1.47056580E-03   1.14181859E-03  -8.29083252      -1.62448790E-02  -3.70483398E-02  -1.56262070E-02  -10540486.0      -1686386.38       1.33514404E-05  -4.13507228E-09
   3.28826904E-03  -5.03089454E-04   656789.625       128781.227      -9.18502808E-02  -1.01250391E-02  -887315.188      -115582.570      -3.50952148E-04   1.14326482E-04   2.91019492E-02  -4.06826474E-03  -6.23464584E-04  -3.13614233E-04   115222.836      -79153.0781      0.197401047      -1.11717251E-04   10540251.0       1686295.12      0.142669678       3.77515564E-04   1.40255690E-03  -1.33678981E-03
  -4.05789948      -4.00994349      -1.41220093E-02   8.53515323E-03  -156960.625      -18664.1055       8.42008591E-02   3.22867110E-02  -10.8010559      -1.41351569      -1.59403498E-06   1.93801179E-06   6.84381104       1.97526062       9.71961021E-03  -1.46638660E-03   11306202.0       2284.01660       13.3449707      -6.15433715E-02   405.726562       39.1343307       0.00000000       0.00000000    
  -7.00531006E-02  -3.87863163E-03  -10736286.0      -1765290.50     -0.103668213      -5.66350073E-02   12169672.0       1585664.75       3.95812988E-02  -1.58193968E-02 -0.431115389      0.484423101       8.77990723E-02  -8.19827244E-03   6005068.50       1076003.88      -9.20605469       4.02134145E-03   146143296.      -23019748.0      0.984375000     -0.282178909      0.209920645       1.82909090E-02
   10736247.0       1765459.75       9.19952393E-02  -6.68174773E-03  -158.493652      -32.1402740      -5.95092773E-02  -6.37687696E-03   12169717.0       1585721.62      -1.13188988E-04   1.63759722E-03  -6005163.00      -1076078.88       2.69184113E-02   6.15250785E-03   658.035156      0.668206513       1.05859375       8.23055357E-02   146178720.      -23021192.0       3.62396240E-05  -1.48862597E-07
   5.09317033E-11  -5.00431710E-11   1.16904275E-02   2.34190398E-03   3.85540488E-10  -1.70280855E-11  -1.66969746E-02  -2.15158961E-03   5.38420863E-10  -1.57977104E-11   1.74904289E-05   1.38515839E-08   0.00000000      -4.78020852E-11   5.07936627E-03  -1.45327649E-03   9.05129127E-09  -4.32664928E-12  0.209864125       3.09844520E-02  -1.20652840E-06   1.30988786E-09   89.5977554      -2.92425320E-11
   347676.344       1.94077206       6.17374256E-02  -1.72697890       205822.734      0.803726733      0.118322670      -2.51747847       734643.562       1.78067267       1.26707961E-03  0.793551922       213313.047      -1.25415254       2.59402562E-02   2.38745618       17874.0527      -1.33080411      0.847069740      -1.59374893       4807030.00      -1.27457106       2.00965800E-07   1.65393758    
   5402.76855       676053.562      -3.29494476E-04   5.55419945E-04   1.35404587       5.04763937      -2.86102295E-06   4.17633075E-03   291544.438       825065.688      -5.99863270E-05   7.11986795E-04   29378.7812      -362774.031      -2.73511279E-04   7.28669460E-04  -4.83977795E-03   5.68771362E-03   2.91246176E-03  -3.79132852E-02   574587.500      -7608801.00      -5.58793545E-09   8.34465013E-08
  -2.72989273E-05   7.72247324E-04   5406.11670       676057.438       2.12900639E-02   2.72449497E-02  -291542.844      -825063.688       5.50746918E-05   1.46545414E-02   1.61826168E-03   7.97931198E-03   1.02484133E-04   2.12152093E-03   29377.0352      -362774.500       2.99196690E-04   9.41476843E-04  -574558.188       7608811.50      -9.31501389E-04  -2.22595222E-03   4.90931096E-04  -6.21387921E-03
   7.14013672      -22.2754154      0.230995178     -0.172174841       1135708.12       137420.328       2.58239555      -6.15293123E-02   21.7295532      -13.1662207       5.53170685E-06   4.24853606E-05  -6.85367298       9.37116051      0.112170637      -1.40270526E-02  -150212.375      -15958.9033       4.97589111E-02  0.207487792      -153.567871       176.141800       0.00000000       0.00000000    
  -3.67355347E-02   1.71325682E-03  -4262180.50      -2170484.50     -0.228576660       5.82592785E-02   18554726.0       2640799.25      -2.62603760E-02   4.61853035E-02   7.15095848E-02   5.70419803E-02  -3.31162810E-02  -1.63169615E-02   2906780.75       1143112.88      -6.83307648E-03  -9.51957700E-05  -65136972.0      -24179804.0      0.347534180     -0.225321040       4.97361124E-02   1.96049139E-02
   4262213.50       2170769.75      -2.15148926E-02  -1.08947756E-03   10.2871094      -90.2639084      0.112289429       1.05700688E-02   18554812.0       2640899.50       1.07493298E-03   8.04609444E-04  -2906814.00      -1143255.62       2.17372179E-02  -2.65568085E-02 -0.727737427     -0.135411382     -0.102706909     -0.113957211      -65137696.0      -24182520.0       3.33786011E-06   4.67300424E-07
  -4.84003976E-07   5.64768925E-08  -1.34873828E-02   4.73194905E-02   1.53033852E-09   1.27125528E-08   1.07087204E-02  -5.76716959E-02   2.22644303E-07  -2.76675021E-08   959.185547       2.46918760E-03  -1.11354836E-09   1.67417236E-09   7.49429408E-03  -2.41797473E-02   3.11644044E-11   4.44011061E-12 -0.157212347      0.486336946       3.55847760E-08   5.81207118E-08  -3.48351909E-06  -1.19576447E-08
   335148.719       73072.9453       8.22544098E-06  -8.64505768E-04  -15.2755432       2.01483822       9.64641571E-04   1.25770574E-04   844905.312       87621.5234       3.75451855E-05  -3.20014806E-05   413788.312      -36312.9922      -5.23328781E-04  -7.07175204E-05  -5.54168701      -3.75630744E-02  -5.40161133E-03   1.22365281E-02  -4433954.50      -787587.062       1.90734863E-06  -2.08616258E-09
   2.17294693E-03  -2.13623047E-04   335148.812       73057.2344       3.15628052E-02   2.39137653E-03  -844912.750      -87614.6641       9.70172882E-03  -6.01348875E-04   4.04195394E-03  -6.67171227E-03  -6.76631927E-04   3.98746255E-04   413782.250      -36305.4922     -0.278200150      -6.79838631E-05   4433770.50       787443.438       1.07116699E-02  -2.74385442E-03   7.28559494E-03  -6.13916549E-04
  -2.58785248      -5.31999540      -7.45749474E-03   1.03463652E-02  -156451.844      -17592.8145     -0.475468636      -6.81444164E-03  -9.41915131      -3.68303108       1.50653432E-06   6.04284287E-06   5.09364319       2.93679142      0.181931734       4.44407924E-04   11303900.0       2088.01440      -37.3190918      -1.42983245E-02   379.625000       57.4927292       0.00000000       0.00000000    
   3.80058289E-02  -2.01232918E-03  -5406743.00      -965069.125      0.386840820      -1.39389036E-03   11455064.0       1159512.62     -0.138782501       3.76403821E-03 -0.133101568      -6.54232800E-02  -1.19228363E-02   1.33100094E-03   1060304.12       474865.219       4.11376953       8.11333652E-04   247270416.      -10358367.0      -1.51171875     -0.137026906      0.151225805       8.08829721E-03
   5406735.50       965334.750      -1.21154785E-02   4.36218269E-03  -270.523438       42.8728294      -4.12406921E-02  -1.55133056E-02   11454906.0       1159626.50       1.77337206E-05  -1.15721161E-03  -1060418.38      -474988.781      -7.43556023E-03   4.10728483E-03   463.796875      0.374035805      -1.67578125      -5.03643043E-02   247298624.      -10360741.0       1.20162964E-04   1.66893006E-08
   1.15687726E-09   4.54983239E-11   5.98744163E-03   1.41203601E-03  -2.12801865E-09  -3.63485240E-12  -1.60409380E-02  -1.67065836E-03  -4.22005542E-10  -6.11578366E-12  -4.40591793E-06  -4.01873068E-09   0.00000000      -5.19945415E-12   1.03905201E-02  -7.04760139E-04  -1.31258275E-08  -1.25482741E-12  0.100958109       1.52173489E-02  -2.82749534E-06  -1.73415490E-10   89.5977631      -1.17851727E-11
   194607.922       1.81513238       7.82805122E-03   1.37842929       209016.516      0.769529521      0.101751126      -2.28809309       582145.375       1.68501234       5.67956129E-04  -2.37897038       88628.0547      -1.33297324       7.53500685E-02 -0.611206710       16980.5625      -1.42206466       1.03168070       1.33719051       2240368.75      -1.36897027       6.78774086E-08   1.44644129    
   30409.1172       557440.938      -1.06811523E-04  -1.67036051E-04   1.25361252       3.22932649       1.91211700E-04   2.96138762E-03   298653.406       788165.625      -2.61896348E-05   7.45150392E-05   6283.34619      -255380.641       4.13719099E-05   2.92902434E-04   6.48242235E-03  -7.65337646E-02  -4.00006771E-04   4.97444160E-03   96609.2891      -5404494.00       1.86264515E-09  -1.01029869E-07
  -1.17540359E-04  -3.62953194E-03   30408.0957       557440.812      -1.41038895E-02   3.66099924E-02  -298647.000      -788169.750       1.43051147E-05   6.81291567E-03  -1.62320375E-03   1.98666733E-02  -3.66398599E-05   2.01954506E-04   6284.12598      -255380.766       1.76578760E-05  -2.00537569E-03  -96627.0469       5404482.50       1.43784285E-03  -3.48016918E-02   1.01730926E-04  -4.31274623E-03
  -2.70349121      -73.8667603      -9.78908539E-02   9.89335701E-02   1136068.38       130493.742       2.58494949     -0.267242074      -25.5049438      -59.4236603      -3.74537194E-07   7.29772682E-06  -1.71616650       32.6246605       1.72681212E-02   2.07389239E-02  -149168.344      -14888.3965     -0.496994019      0.700932860      -47.5244141       627.758240       0.00000000       0.00000000    
  -9.60922241E-03  -7.01766973E-03  -3030335.25      -1713489.75       1.15116882      0.100182839       18419894.0       2418112.75       6.16874695E-02  -7.70736672E-03  -8.47587138E-02  -4.94994521E-02   2.07263231E-03   7.11044855E-03   1759408.75       770956.625      -8.77761841E-03  -4.14956640E-03  -41653892.0      -16463754.0     -0.476913452     -0.133264601       2.93749571E-02   1.32064000E-02
   3030341.75       1713571.12       7.53211975E-03   2.49153143E-03  -5.33056641      -68.1746750      0.105873108      -3.47736739E-02   18419890.0       2418141.00      -2.95359292E-04   1.35780487E-03  -1759412.38      -770992.562       1.78161263E-02  -1.06100726E-03  -2.33815002     -0.331520230     -0.291137695     -0.225958839      -41653968.0      -16464457.0       3.81469727E-06  -4.04119476E-07
   1.90130595E-06  -4.62069529E-08  -1.23999529E-02   2.97482628E-02  -3.84375198E-09  -1.29236921E-09   2.27691643E-02  -9.10633579E-02   1.04911305E-06  -4.84301879E-08   959.276428      -4.88131074E-03  -4.57500704E-10  -2.64223199E-09   5.25264861E-03  -1.55078322E-02  -1.20337518E-10   4.39996477E-12 -0.113426298      0.338282526      -6.54972609E-09  -2.51771439E-08   2.43618433E-06  -3.00827196E-10
   208994.969       54398.0234       5.10215759E-05   2.65775918E-04 -0.756317139      -3.16662526       7.31182098E-03   6.87407271E-04   829748.688       75466.3438       6.20631909E-06  -3.75776908E-05   531100.562      -22815.1016       6.27636909E-04   3.49945243E-04  -11.3400879      -2.18002256E-02  -1.31225586E-02  -5.07988315E-03  -2032729.25      -502909.125      -1.04904175E-05   5.26197264E-09
   6.70909882E-04  -2.28327517E-05   208993.625       54382.7852      -5.19351959E-02  -5.13265433E-04  -829743.250      -75453.7969      -3.26156616E-03   6.90909626E-04   4.66771889E-04  -1.46969706E-02  -2.75015831E-03   6.99994926E-05   531096.125      -22808.1191     -0.409025192      -1.34424452E-04   2032552.38       502773.719      -2.16369629E-02   1.06102247E-02   1.09346509E-02  -3.89948400E-04
  -1.50426102       2.47850204       4.46105003E-03  -7.74336699E-03  -156862.906      -16589.2422     -0.347873688      -1.99470688E-02  -3.59568024       1.03132808      -5.90956915E-07  -1.49533491E-06   3.30895233      -1.20365453     -0.118730307      -2.26739969E-04   11301751.0       1921.49866       4.61755371      -1.53021188E-02   1187.28906      -22.4589863       0.00000000       0.00000000    
   2.93884277E-02   1.45375251E-03  -3306182.75      -703601.375      0.391494751       2.86407564E-02   11187395.0       978694.562      -1.08337402E-03  -4.26750164E-03 -0.194967628      -5.55089526E-02  -2.71139145E-02  -1.20383408E-03  -888710.938       291794.312       7.25805664      -6.81210775E-04   287157568.      -6477885.00      0.751953125      -9.62451007E-03   1.02519989E-02   5.02228644E-03
   3306190.50       703802.938      -5.05828857E-03  -9.17081838E-04  -96.3535156      -50.0281067      -7.90100098E-02  -7.52847688E-03   11187408.0       978845.562       3.04654241E-05  -5.58022759E-04   888627.938      -291884.969      -2.26449966E-03  -1.21138396E-03   1102.82422      0.765420616      0.183593750      -3.62629886E-04   287183904.      -6479631.50       6.48498535E-05   6.73532483E-08
   7.63975549E-10  -2.91838914E-11   3.74300522E-03   1.01146370E-03  -1.04142828E-09  -6.89150542E-11  -1.57356095E-02  -1.42279407E-03   1.09139364E-09   7.47953852E-11   3.91987214E-06  -3.92571531E-09   1.19209290E-07   1.06925471E-12   1.24759153E-02  -4.26047773E-04   3.01079126E-08   1.11153308E-13   5.85101694E-02   9.39259958E-03   9.87900421E-06  -1.98034547E-10   89.5977478      -6.45131041E-12
   113654.578       1.50602937       8.26769918E-02  -1.35378838       210616.125      0.737924874       4.41531800E-02   1.95378315       450601.875       1.54545689       9.74009046E-04  -2.67891836       25303.5684      -1.70890212       5.33690266E-02   2.92784452       16187.8184      -1.51306653      0.746843696       2.71031952       930330.688      -1.64488828       1.36163749E-07   1.50837755    
   43968.0859       494081.719      -1.07288361E-04   1.71395286E-03   5.59803391      -2.49588919       4.03308868E-03  -5.74470451E-03   303705.125       758699.062       7.85441443E-06  -2.31116559E-04  -6420.64600      -199452.625      -7.29375752E-05  -9.74583905E-04   2.39359140E-02 -0.102308795       8.51899385E-04  -3.19641605E-02  -167846.062      -4253835.00      -2.79396772E-09  -3.39746435E-08
   8.46385956E-05  -1.96835492E-03   43970.7461       494086.906       6.63280487E-04  -2.05609109E-02  -303712.219      -758694.875       1.38282776E-03  -8.48985557E-03  -2.07916694E-03   1.69580076E-02   5.98218758E-05   1.35702582E-03  -6421.50879      -199455.281      -1.17328018E-05   4.18091950E-04   167860.969       4253884.00      -3.57678533E-03  -1.13934651E-02  -1.17546704E-04  -3.40539427E-03
  0.640197754      -70.6907425      0.147870064       2.74857581E-02   1136918.50       124009.578     -0.495059967       2.80331587E-03  -16.0033569      -69.0598755      -1.11402187E-05   5.64779439E-05 -0.105616570       31.6796322       4.71591949E-04  -9.69169196E-05  -148334.438      -14111.2715       1.45460510      0.239531562      -21.8217773       609.500122       0.00000000       0.00000000    
  -2.63500214E-03  -2.17437719E-05  -2378159.25      -1471043.25      0.188430786      0.123798162       18363632.0       2258216.75       8.13446045E-02  -1.49771096E-02  -4.44436818E-02  -5.41397817E-02   8.67861509E-03   1.90233369E-03   1149662.75       584172.562      -1.85966492E-03   2.78585288E-03  -29184468.0      -12563765.0      -1.53961182E-02   8.25556666E-02   2.00489461E-02   1.00311534E-02
   2378165.75       1471254.75      -1.44004822E-03  -8.37135222E-03  -75.5063477      -94.8122406      0.103425980      -1.13632949E-02   18363722.0       2258459.00      -1.49400279E-04   9.32951691E-04  -1149661.62      -584268.625       4.59849834E-04  -1.33142376E-03  -2.28536987     -0.319028974      0.403564453      -5.12707271E-02  -29184550.0      -12565643.0       1.90734863E-06  -6.79492871E-08
  -1.24920916E-07   6.87819224E-09  -1.24885561E-02   4.91480976E-02  -3.42424755E-10  -8.58075389E-09   2.37742662E-02 -0.153283745      -1.43382931E-06   1.63599339E-07   959.360291      -1.65665278E-03  -3.06314973E-11  -1.20795551E-09   4.64137131E-03  -2.35890690E-02  -4.65831818E-11   8.08236603E-11 -0.101995118      0.498801589       2.29510988E-09   2.84845321E-08  -3.42004569E-06  -1.26736337E-08
   141219.250       44950.2070       1.15394592E-04   1.76124551E-04  -7.86639404      -10.0772829       3.81469727E-06  -1.07006542E-03   822663.562       67767.0625      -3.90740752E-06  -4.52626373E-05   594298.562      -16545.2637       5.60116768E-03  -1.59571991E-05  -13.8564453      -2.63560340E-02   1.17187500E-02  -4.76902060E-04  -740024.375      -368363.031       2.00271606E-05  -3.18512283E-09
   2.64167786E-04  -9.92739078E-05   141218.734       44934.2734       2.10952759E-02   9.58764460E-04  -822657.500      -67753.1641       3.74221802E-03   1.09670153E-04   3.86983680E-04   2.58050230E-03  -1.07407570E-03  -1.82114178E-04   594294.375      -16538.0234       5.19313812E-02   7.77085006E-05   739820.188       368223.438       2.85949707E-02  -2.02631578E-03   1.14596486E-02  -2.82473542E-04
  -1.53355408      -2.60212445       1.40607357E-02   1.20662982E-02  -157484.781      -15611.4004      0.437381268       1.87779218E-02  -12.5322113      -2.82911038       4.83982149E-07  -4.38604047E-06  -1.71078491       1.17064607      0.120906353       4.07488697E-04   11299935.0       1795.81030       10.2709961     -0.162397981       585.523438       23.5783463       0.00000000       0.00000000    
   1.98364258E-04  -3.67795909E-03  -2174247.00      -573372.250      0.385360718      -5.11386320E-02   11055804.0       867094.000       4.42199707E-02  -4.59880754E-03  -6.49494752E-02  0.103506334       2.61306763E-03   1.56420958E-03  -1941290.25       208374.703      -5.17675781       9.35763586E-04   308665472.      -4674138.00       2.12695312      -4.21394315E-03 -0.472371817       3.48983938E-03
   2174245.00       573577.812      -1.90887451E-02  -2.51249294E-03  -189.184082      -137.093781      -3.61938477E-02   3.63990734E-03   11055769.0       867301.062       5.65184280E-04  -1.49527914E-05   1941179.25      -208466.266      -2.06301212E-02   1.39331713E-03   865.492188      0.711683452      -1.73046875       1.48281651E-02   308698272.      -4675903.50       2.67028809E-05  -3.39746435E-08
   9.45874490E-11   1.20227014E-11   2.54870625E-03   8.58528947E-04  -1.28264332E-09   2.38307481E-11  -1.56455897E-02  -1.29333918E-03   1.28784450E-09   3.11452166E-12  -4.82691848E-06   3.09429438E-09   1.19209290E-07   2.76413311E-12   1.35753304E-02  -3.18308943E-04  -1.12340786E-08   3.01782557E-12   3.53429466E-02   7.06133060E-03  -9.15559940E-06  -6.81337042E-10   89.5977631      -7.25584480E-12
   82103.6484      0.896487057       5.10569699E-02   1.36092305       210716.844      0.707862556      0.138218567      -1.63472426       340880.344       1.32574153       1.10301794E-03   6.87131211E-02   22516.2207       2.58455515       4.53979112E-02 -0.628922999       15556.4824      -1.60882926       2.22535396      0.559617102       433637.469      -2.78206778       1.37908231E-07  -1.67973828    
   52806.7031       454828.562      -2.26974487E-04  -2.40731213E-04  0.958866119      0.760715008       4.38690186E-05   1.00350371E-02   308039.031       732613.938      -2.49071891E-05  -7.95129017E-05  -14803.6504      -165932.672      -8.75055557E-05  -1.01201826E-04   1.17612481E-02  -1.24357687E-02  -2.27876008E-03   1.82404611E-02  -343195.531      -3561911.50       6.51925802E-09  -5.99771681E-08
  -2.79426575E-04   3.83140985E-03   52800.2578       454815.250      -2.36725807E-02   1.70285795E-02  -308019.094      -732608.312       8.02993774E-04   4.56018373E-03  -6.19619247E-03   1.97388008E-02  -1.30521366E-05  -5.62243076E-05  -14799.7793      -165927.172       1.34566799E-05  -1.04408246E-03   343120.406       3561802.75      -2.49524415E-03   1.59099195E-02  -2.58352811E-04  -2.76805065E-03
  -15.4725342      -162.627609      0.216168404      -3.49594913E-02   1138191.38       117343.453       1.23594284       7.70899206E-02  -126.975830      -205.473541       4.39521682E-06  -2.04005828E-05   11.6371880       74.5517654       4.20004129E-02  -5.64688034E-02  -148077.688      -12912.0557     -0.540191650     -0.735487044       235.859131       1443.23804       0.00000000       0.00000000    
