VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   260,F=POINT
 0.8800  0.557257E+06  0.665981E+00  0.131293E+07  0.216818E+01  0.465399E+07  0.101075E-02 *******    0.23 *******    4.48 *******    0.00
  -87.07 -172.31  -24.50 -168.84  -87.07   91.54
  -87.07   27.90  155.49   26.37  -87.08  115.68
 0.9000  0.569817E+06  0.102804E+00  0.127465E+07  0.115643E+01  0.471280E+07  0.251811E-03 *******    0.04 *******    6.90 *******    0.00
  -87.04  171.58  -26.29  137.50  -87.04   99.17
  -87.04  123.13  153.75   23.59  -87.05  -88.85
 0.9200  0.581258E+06  0.248266E+00  0.123778E+07  0.104924E+02  0.476097E+07  0.949544E-03 *******    0.36 *******    2.87 *******    0.00
  -87.05  -63.97  -28.12   -3.34  -87.05  -94.72
  -87.05 -162.99  151.96  122.28  -87.06   99.13
 0.9400  0.591595E+06  0.413773E+00  0.120205E+07  0.211098E+01  0.479786E+07  0.791740E-03 *******    0.33 *******    3.21 *******    0.00
  -87.11   27.65  -30.00   -6.63  -87.11   87.76
  -87.11   16.51  149.89   -7.09  -87.11  -95.31
 0.9600  0.600760E+06  0.442752E+00  0.116726E+07  0.240545E+01  0.482346E+07  0.127688E-02 *******    0.27 *******    9.54 *******    0.00
  -87.22   -2.30  -31.94  161.23  -87.22  -80.74
  -87.22 -145.68  147.97  177.97  -87.22  -49.82
 0.9800  0.608715E+06  0.529651E+00  0.113342E+07  0.222587E+01  0.483783E+07  0.228325E-03 *******    0.18 *******    9.27 *******    0.00
  -87.39  168.19  -33.92  154.14  -87.38  -11.65
  -87.39 -166.16  146.03 -178.82  -87.39  -87.11
 1.0000  0.615458E+06  0.413622E+00  0.110010E+07  0.382936E+01  0.484061E+07  0.253101E-03 *******    0.19 *******    5.38 *******    0.00
  -87.61 -179.91  -35.96 -144.68  -87.61   80.08
  -87.61  124.16  144.07 -166.98  -87.63   86.42
 1.0200  0.620974E+06  0.322914E+00  0.106791E+07  0.298638E+01  0.483313E+07  0.100026E-03 *******    0.35 *******    4.17 *******    0.00
  -87.91 -178.92  -38.03 -149.52  -87.91   97.09
  -87.91  158.71  142.00  -17.44  -87.92  -97.97
 1.0400  0.625297E+06  0.216290E+00  0.103670E+07  0.324017E+01  0.481560E+07  0.225769E-02 *******    0.30 *******    1.53 *******    0.00
  -88.28  175.73  -40.16  -32.22  -88.28   93.09
  -88.28  -76.15  139.66  -66.04  -88.27  -42.71
 1.0600  0.628480E+06  0.122394E+00  0.100630E+07  0.819969E+00  0.478841E+07  0.168134E-02 *******    0.16 *******    0.77 *******    0.00
  -88.73  -30.88  -42.33   38.63  -88.73  -82.17
  -88.73   72.51  137.45    6.56  -88.72  103.62
 1.0800  0.630531E+06  0.633198E-01  0.976703E+06  0.408613E+01  0.475217E+07  0.438361E-03 *******    0.16 *******   22.20 *******    0.00
  -89.26    7.82  -44.54  -13.27  -89.25 -122.62
  -89.26  -33.16  135.25 -174.93  -89.25   91.49
 1.1000  0.631489E+06  0.115520E+00  0.947873E+06  0.187928E+01  0.470750E+07  0.279842E-03 *******    0.24 *******    3.20 *******    0.00
  -89.87  106.97  -46.81  -10.14  -89.87   -2.85
  -89.87  135.62  133.09   57.10  -89.88  -82.87
 1.1200  0.631409E+06  0.183986E+00  0.919606E+06  0.349489E+01  0.465474E+07  0.153715E-02 *******    0.28 *******   11.06 *******    0.00
  -90.56   -5.55  -49.12   12.84  -90.56  -83.01
  -90.56  132.97  130.89    1.14  -90.59  -93.75
 1.1400  0.630350E+06  0.153898E+00  0.892174E+06  0.916322E+00  0.459507E+07  0.991126E-04 *******    0.07 *******    6.57 *******    0.00
  -91.35  130.53  -51.48 -154.17  -91.35  -78.70
  -91.35   77.73  128.43  -25.08  -91.35   72.06
 1.1600  0.628388E+06  0.469929E+00  0.865485E+06  0.215405E+01  0.452926E+07  0.277534E-02 *******    0.42 *******   16.97 *******    0.00
  -92.23   -0.00  -53.88   97.57  -92.23   87.29
  -92.23   14.33  125.93   -9.34  -92.22  -97.12
 1.1800  0.625591E+06  0.753513E-01  0.839528E+06  0.349509E+01  0.445785E+07  0.178423E-02 *******    0.43 *******    7.78 *******    0.00
  -93.20  -63.13  -56.33  161.83  -93.20   89.05
  -93.20   -5.65  123.20    3.33  -93.16   88.08
 1.2000  0.622011E+06  0.186802E+00  0.814223E+06  0.264971E+01  0.438154E+07  0.774142E-03 *******    0.09 *******    1.29 *******    0.00
  -94.26  123.00  -58.82  142.11  -94.26  137.55
  -94.27  -17.47  120.68   74.55  -94.23   83.27
