Nb de frequency :   260
 0.0200
 -0.141729E-06 -0.583318E+01  0.175759E-06  0.287784E+02  0.284469E-04  0.641560E-02
  0.308811E+01  0.597050E-06  0.303903E+01  0.267009E-05  0.320307E+02 -0.110108E-07
  0.547939E+01  0.164078E-05  0.207610E-01  0.374091E-04  0.198454E+02 -0.651926E-10
 -0.183098E-13  0.201782E-06 -0.466294E-13 -0.186321E-05  0.175326E-13  0.828567E-07
  0.591260E-13 -0.469227E-06  0.121361E-12  0.690745E-05  0.168711E-11 -0.604005E-08
 0.1600
  0.732456E+00 -0.147149E-08 -0.727992E-02  0.107819E-06  0.761268E+01 -0.101378E-08
  0.131262E+01  0.123004E-07 -0.610290E-03 -0.168085E-06  0.620376E+01 -0.745058E-10
  0.717584E-08  0.733070E+00 -0.141887E-07 -0.761321E+01 -0.716513E-07  0.597357E-06
  0.487082E-08  0.131236E+01  0.143275E-06 -0.621784E+01 -0.572205E-06  0.110948E-04
 -0.130359E-01  0.964775E-03  0.170464E+05  0.612717E-02  0.112423E+00  0.661320E-06
  0.139377E-01 -0.142984E-02 -0.346445E+02 -0.905762E-02  0.145625E+00  0.000000E+00
 -0.115223E-06 -0.637238E+01 -0.248283E-05  0.662361E+02  0.460073E-06 -0.818661E-04
 -0.252910E-06 -0.114203E+02  0.240564E-05  0.535435E+02 -0.505447E-05  0.169670E-03
  0.637782E+01 -0.425801E-07 -0.514531E-01 -0.498965E-06  0.662704E+02  0.130509E-07
  0.114276E+02  0.451133E-07 -0.187960E-02  0.774384E-05  0.539683E+02  0.104308E-08
  0.220552E-12 -0.540681E-06 -0.123634E-12  0.484954E-05 -0.117325E-11  0.273552E-06
  0.271143E-12  0.179396E-05 -0.388809E-12 -0.251483E-04  0.120053E-10  0.898240E-07
  0.133130E+01  0.353623E-07 -0.407121E-01 -0.598375E-07  0.138197E+02 -0.254803E-08
  0.238380E+01  0.545476E-07 -0.583311E-02 -0.152588E-06  0.113978E+02  0.223517E-09
  0.108499E-08  0.132457E+01  0.765547E-07 -0.139185E+02  0.138748E-06 -0.478541E-03
  0.976212E-07  0.236384E+01 -0.724196E-07 -0.109002E+02  0.249386E-05  0.461720E-04
 -0.233917E-01  0.128164E-02 -0.984570E+04  0.824730E-02 -0.743578E+00 -0.229093E-06
 -0.243334E+00 -0.373038E-02  0.224865E+02 -0.897412E-01  0.736562E+00  0.000000E+00
  0.146031E-06 -0.760347E+01  0.601411E-06  0.804326E+02  0.221133E-06 -0.682932E-02
  0.483878E-06 -0.144032E+02 -0.480860E-06  0.898117E+02 -0.352859E-05 -0.121051E-01
  0.765132E+01  0.107292E-05  0.295202E+01 -0.446647E-05  0.795088E+02 -0.667129E-08
  0.136926E+02  0.181362E-05  0.270930E+01 -0.913620E-05  0.594074E+02 -0.298023E-08
 -0.324007E-13  0.203098E-06 -0.262190E-12 -0.256562E-05 -0.691145E-12  0.103282E-06
 -0.128892E-12  0.174423E-06  0.738964E-13  0.548565E-05  0.105501E-11  0.946634E-08
 0.1800
  0.166628E+01 -0.254076E-08 -0.124657E-01  0.238884E-06  0.172802E+02 -0.625182E-08
  0.295772E+01 -0.137725E-07  0.498730E-03 -0.160933E-07  0.137973E+02  0.335276E-09
 -0.204833E-08  0.166470E+01  0.627176E-07 -0.172672E+02  0.207871E-07  0.431863E-04
  0.219187E-07  0.295689E+01 -0.905245E-08 -0.138025E+02  0.351369E-06  0.395291E-05
 -0.296205E-01  0.644760E-02  0.239893E+05 -0.107818E+00 -0.130284E+00 -0.118969E-05
  0.167157E-01  0.490400E-02 -0.642958E+03 -0.139790E+00 -0.652324E+00  0.000000E+00
 -0.132434E-07 -0.144724E+02 -0.252061E-05  0.150132E+03  0.307281E-06  0.228068E-03
 -0.745989E-07 -0.257241E+02  0.857100E-05  0.120535E+03 -0.129819E-04 -0.304468E-03
  0.144829E+02  0.398140E-07 -0.987470E-01  0.601653E-06  0.150290E+03  0.366177E-07
  0.257046E+02 -0.578351E-07 -0.126541E-01 -0.991344E-05  0.120003E+03 -0.704080E-08
 -0.116707E-12  0.215466E-06 -0.340208E-12 -0.272573E-05  0.869065E-12 -0.314099E-05
  0.685851E-12 -0.117530E-05  0.501359E-12  0.184544E-04 -0.252112E-10 -0.215549E-06
  0.299008E+01  0.285194E-07 -0.345964E-01  0.169692E-06  0.310081E+02  0.109836E-07
  0.531438E+01  0.176753E-07 -0.114657E-01  0.175685E-05  0.248824E+02  0.419095E-09
  0.222749E-07  0.298724E+01  0.186452E-05 -0.310200E+02 -0.557711E-06  0.239996E-03
  0.104753E-06  0.532761E+01 -0.204518E-05 -0.246059E+02 -0.125527E-05  0.224647E-03
 -0.896423E-01  0.123176E-02 -0.142484E+05 -0.160755E-01 -0.147604E+01 -0.444363E-06
 -0.357975E+00  0.151332E-02  0.387821E+03  0.143646E-02  0.798372E+01  0.000000E+00
  0.419430E-06 -0.174958E+02 -0.262974E-05  0.177166E+03 -0.566751E-05 -0.438730E-01
 -0.321865E-06 -0.314146E+02 -0.644736E-06  0.150107E+03  0.249660E-04 -0.327618E-02
  0.168786E+02  0.396967E-06  0.700658E+01  0.402633E-05  0.177366E+03 -0.540544E-07
  0.307055E+02  0.202088E-05  0.173575E+01  0.155568E-04  0.134337E+03 -0.134110E-08
  0.406075E-13  0.571477E-06 -0.321183E-12 -0.691514E-05 -0.102958E-12 -0.192238E-06
 -0.665468E-13  0.310063E-06  0.271143E-12 -0.468678E-05  0.634373E-12 -0.558750E-07
 0.2000
  0.347421E+01 -0.922009E-08 -0.278396E-01  0.576163E-06  0.359355E+02 -0.847678E-08
  0.610160E+01 -0.296975E-07 -0.142485E-02 -0.301003E-05  0.280495E+02 -0.465661E-09
  0.325497E-07  0.347436E+01  0.102585E-05 -0.359233E+02  0.351644E-06 -0.124611E-03
  0.710133E-08  0.610102E+01 -0.238046E-06 -0.280570E+02 -0.685453E-07 -0.257417E-04
  0.234528E-02  0.275216E-02  0.324781E+05  0.270406E-01  0.504416E+00 -0.527187E-07
 -0.219513E-01 -0.206185E-01 -0.173937E+04  0.312811E+00 -0.155391E+01  0.000000E+00
 -0.295043E-06 -0.301285E+02  0.228696E-05  0.311520E+03  0.518840E-05  0.479892E-03
  0.500306E-06 -0.529295E+02 -0.129372E-04  0.242984E+03  0.226021E-04 -0.240702E-03
  0.301318E+02  0.143703E-06 -0.138174E+00 -0.112914E-05  0.311683E+03  0.132738E-07
  0.529281E+02  0.491086E-06 -0.304170E-02 -0.157356E-04  0.243325E+03  0.745058E-09
  0.308198E-13 -0.538544E-06 -0.292033E-12 -0.247371E-05 -0.122746E-12  0.642398E-05
 -0.273133E-11  0.611135E-05  0.864020E-12 -0.669130E-04  0.236469E-11 -0.268301E-06
  0.616008E+01  0.204891E-08 -0.921770E-01 -0.737607E-06  0.637510E+02 -0.273431E-07
  0.108249E+02 -0.444078E-06 -0.170423E-01 -0.129342E-05  0.495833E+02 -0.279397E-08
