Nb de frequency :    50
 0.1000
  0.600008E+06 -0.463120E-03  0.303133E-02  0.000000E+00  0.251360E+07 -0.185248E-02
  0.141462E-01  0.600008E+06  0.118938E-02 -0.251360E+07 -0.641631E-01 -0.190932E-01
  0.715731E-03 -0.874402E-02  0.395910E+04  0.889401E-03  0.258926E-02  0.421018E-04
 -0.181880E-01 -0.251256E+07 -0.106518E-01  0.105260E+08  0.555744E-01  0.287976E-01
  0.251256E+07  0.976762E-02  0.323342E-01 -0.178512E-01  0.105260E+08 -0.175143E-01
 -0.200757E-09  0.732704E-02 -0.595997E-11 -0.299854E-01 -0.341287E-09 -0.258324E-01
 1.4184
  0.605859E+06  0.571364E-02  0.164484E-02 -0.510765E-02  0.257571E+07  0.173141E-03
 -0.207769E-02  0.605859E+06  0.898167E-03 -0.257571E+07  0.458822E-02 -0.140460E-01
  0.534571E-02 -0.595171E-03  0.321580E+04  0.156503E-01  0.610320E-02  0.000000E+00
 -0.245860E-01 -0.257483E+07 -0.115138E-01  0.109470E+08 -0.148555E+00 -0.346281E-02
  0.257483E+07 -0.110810E-01  0.346281E-03  0.493451E-01  0.109470E+08  0.297802E-01
 -0.371519E-09  0.152310E-01  0.657899E-10 -0.657120E-01  0.918478E-09  0.937636E-02
 1.4571
  0.605500E+06  0.293492E-02  0.315726E-02  0.853795E-02  0.261237E+07  0.337960E-02
 -0.889369E-03  0.605500E+06 -0.210114E-02 -0.261237E+07  0.124512E-01 -0.148969E-01
 -0.584760E-02  0.582259E-02  0.262334E+04 -0.285766E-01 -0.302830E-01 -0.389099E-04
  0.184989E-01 -0.261169E+07  0.422450E-02  0.112685E+08 -0.103878E+00 -0.297049E-01
  0.261169E+07  0.498047E-02  0.569196E-02  0.528285E-01  0.112685E+08  0.163644E-01
 -0.127225E-09 -0.168848E-01 -0.104365E-09  0.736676E-01 -0.479745E-09 -0.155407E-01
 1.4959
  0.599825E+06 -0.867384E-03  0.917601E-02  0.152249E-01  0.262624E+07 -0.803472E-02
 -0.109564E-02  0.599825E+06 -0.186031E-02 -0.262624E+07  0.114814E-01 -0.253368E-02
 -0.734994E-02 -0.122119E-02  0.209630E+04 -0.810890E-02 -0.351861E-01  0.570648E-05
 -0.913036E-02 -0.262577E+07  0.972383E-02  0.114972E+08  0.141338E+00  0.146086E-02
  0.262577E+07 -0.259302E-01  0.209998E-01  0.562430E-01  0.114972E+08  0.803472E-02
 -0.522443E-09  0.302718E-02  0.115645E-10 -0.125230E-01 -0.146121E-08  0.771183E-02
 1.5347
  0.589762E+06  0.468351E-02 -0.177974E-02 -0.768096E-02  0.262033E+07  0.580756E-02
 -0.384048E-02  0.589762E+06 -0.749362E-03 -0.262033E+07  0.317074E-01 -0.290378E-02
  0.257593E-03  0.152507E-02  0.162577E+04 -0.130333E-01 -0.153385E-02 -0.585439E-05
  0.142379E-01 -0.262006E+07  0.369998E-02  0.116416E+08 -0.608857E-01  0.112404E-01
  0.262006E+07  0.322226E-01 -0.187341E-01 -0.161769E+00  0.116416E+08  0.974171E-02
  0.000000E+00 -0.432549E-02  0.697898E-12  0.171112E-01 -0.963099E-09  0.100857E-01
 1.5735
  0.576236E+06 -0.244894E-02  0.768296E-02  0.977176E-02  0.259777E+07 -0.326526E-02
  0.307318E-02  0.576236E+06 -0.690266E-03 -0.259777E+07  0.103000E-01  0.825918E-02
 -0.412959E-02  0.165514E-02  0.123483E+04  0.541183E-02 -0.626041E-02  0.120046E-04
  0.192074E-02 -0.259764E+07 -0.163263E-02  0.117117E+08  0.141174E-01 -0.299635E-01
  0.259764E+07 -0.215123E-01  0.184391E-01 -0.989181E-02  0.117117E+08 -0.537807E-02
  0.365779E-08  0.202635E-01 -0.100174E-10 -0.919926E-01 -0.300809E-08 -0.553416E-02
 1.6122
  0.560052E+06 -0.693745E-02  0.787229E-03 -0.263230E-02  0.256149E+07  0.236169E-02
 -0.590422E-03  0.560052E+06 -0.123005E-04 -0.256149E+07  0.320304E-01  0.516619E-03
  0.774928E-03 -0.146990E-02  0.990144E+03 -0.124742E-01 -0.319197E-02  0.184507E-04
  0.133829E-01 -0.256150E+07 -0.787229E-03  0.117175E+08  0.375902E-01  0.318828E-01
  0.256150E+07 -0.192871E-01 -0.188935E-01 -0.191887E-01  0.117175E+08 -0.118084E-01
 -0.879797E-09 -0.198395E-03  0.326258E-10  0.403549E-02  0.835807E-09  0.137390E-01
 1.6510
  0.541931E+06  0.377889E-02  0.239329E-02  0.271828E-01  0.251434E+07 -0.342619E-02
  0.191464E-02  0.541930E+06  0.145802E-02 -0.251434E+07  0.478659E-02 -0.748219E-02
 -0.573131E-02  0.581161E-02  0.761132E+03  0.165248E-01 -0.411899E-01 -0.944721E-05
 -0.524005E-02 -0.251447E+07  0.199021E-02  0.116682E+08  0.517959E-01  0.272080E-01
  0.251447E+07  0.104801E-01  0.223710E-01 -0.206579E-01  0.116682E+08  0.104801E-01
