Nb de frequency :   525
 0.0400
  0.418554E-13 -0.113102E-11  0.490248E-15 -0.209079E-12  0.811656E-14  0.168025E-11
 1.0800
  0.181919E+03 -0.236556E-06  0.966247E-06  0.559342E-07 -0.498794E+02  0.746070E-13
  0.128523E-06  0.181919E+03  0.180872E-05  0.498794E+02  0.111163E-07 -0.113781E-11
  0.427663E-05 -0.168569E-04  0.939662E+02  0.186919E-06 -0.685919E-06  0.444089E-14
  0.391155E-07  0.500316E+02 -0.151624E-06  0.170454E+02  0.291138E-07  0.251854E-12
 -0.500317E+02 -0.772998E-07  0.390981E-05  0.252123E-07  0.170454E+02 -0.266454E-14
 -0.111244E-12 -0.101708E-11  0.410290E-15 -0.221263E-12 -0.631686E-13  0.168028E-11
 1.1200
  0.182228E+03  0.311062E-06  0.294927E-05  0.355217E-07 -0.499499E+02 -0.355271E-13
  0.689179E-07  0.182228E+03  0.207802E-05  0.499498E+02  0.305840E-08  0.506761E-12
  0.432134E-06  0.127675E-04  0.936693E+02  0.610873E-05 -0.213156E-06 -0.355271E-14
 -0.912696E-07  0.501023E+02  0.158980E-08  0.170618E+02  0.118382E-08 -0.225764E-12
 -0.501023E+02 -0.698492E-07  0.179082E-05 -0.106836E-07  0.170619E+02 -0.204281E-13
 -0.521805E-14 -0.498861E-12 -0.537472E-16 -0.570689E-13  0.263459E-13  0.168018E-11
 1.1600
  0.182558E+03  0.670552E-07 -0.489014E-05 -0.534619E-07 -0.500249E+02  0.100364E-12
  0.182539E-06  0.182558E+03  0.149071E-05  0.500248E+02  0.469277E-08 -0.401901E-12
  0.531971E-05  0.645872E-05  0.933732E+02 -0.179357E-05 -0.895932E-06  0.177636E-14
  0.288710E-07  0.501777E+02  0.248292E-06  0.170793E+02  0.392947E-07  0.736633E-13
 -0.501777E+02  0.568107E-07  0.590610E-05  0.246393E-07  0.170793E+02  0.235367E-13
  0.470179E-13 -0.240627E-12  0.357115E-16 -0.714203E-13 -0.785796E-13  0.168022E-11
 1.2000
  0.182904E+03  0.199303E-06 -0.764895E-05 -0.805601E-07 -0.501037E+02  0.959233E-13
 -0.111759E-06  0.182904E+03 -0.155136E-05  0.501036E+02 -0.463804E-07  0.458633E-12
  0.526011E-05 -0.318838E-04  0.930894E+02  0.728206E-05 -0.127044E-05  0.000000E+00
  0.651926E-07  0.502568E+02 -0.556975E-08  0.170975E+02 -0.252612E-09  0.452693E-13
 -0.502568E+02 -0.102445E-07  0.653276E-05  0.105650E-07  0.170975E+02  0.115463E-13
  0.582867E-14 -0.854261E-12  0.148430E-15 -0.206230E-12 -0.104522E-12  0.168030E-11
 1.2400
  0.183254E+03 -0.160187E-06  0.403507E-05 -0.447574E-07 -0.501833E+02 -0.142109E-12
 -0.111759E-06  0.183254E+03  0.299151E-05  0.501833E+02  0.152797E-07  0.230038E-12
  0.157952E-05 -0.115810E-04  0.927820E+02  0.537570E-05  0.261934E-06  0.710543E-14
 -0.959262E-07  0.503368E+02  0.420223E-07  0.171159E+02 -0.553366E-07 -0.169142E-12
 -0.503368E+02  0.623986E-07  0.487315E-06  0.475040E-08  0.171160E+02 -0.244249E-13
 -0.199507E-12 -0.150296E-13  0.143318E-17  0.135788E-13 -0.147128E-12  0.168039E-11
 1.2800
  0.183636E+03 -0.186265E-08  0.484078E-05  0.583123E-08 -0.502699E+02  0.328626E-13
