
      1  10608   2652      2
    1 -0.8999999E+00  0.3568965E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724505E-01
    1 -0.8999999E+00  0.3879310E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724199E-01
    1 -0.8999999E+00  0.4189655E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724505E-01
    1 -0.8999999E+00  0.4500000E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724192E-01
    1 -0.8999999E+00  0.4810345E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724505E-01
    1 -0.8999999E+00  0.5120690E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724192E-01
    1 -0.8999999E+00  0.5431035E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724505E-01
    1 -0.8999999E+00  0.5741381E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724206E-01
    1 -0.8999999E+00  0.6051725E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724505E-01
    1 -0.8999999E+00  0.6362070E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724192E-01
    1 -0.8999999E+00  0.6672415E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724505E-01
    1 -0.8999999E+00  0.6982760E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724192E-01
    1 -0.8999999E+00  0.7293105E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724505E-01
    1 -0.8999999E+00  0.7603450E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724192E-01
    1 -0.8999999E+00  0.7913795E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724505E-01
    1 -0.8999999E+00  0.8224140E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724192E-01
    1 -0.8999999E+00  0.8534485E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724520E-01
    1 -0.8999999E+00  0.8844830E+01 -0.4700000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724192E-01
    1 -0.8999999E+00  0.4655150E+00 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724196E-01
    1 -0.9000000E+00  0.7758600E+00 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723882E-01
    1 -0.8999999E+00  0.1086205E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724196E-01
    1 -0.8999999E+00  0.1396550E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723885E-01
    1 -0.9000000E+00  0.1706895E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.2017240E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723885E-01
    1 -0.9000000E+00  0.2327585E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.2637930E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723888E-01
    1 -0.9000000E+00  0.2948275E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.3258620E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723881E-01
    1 -0.9000000E+00  0.3568965E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.3879310E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723888E-01
    1 -0.9000000E+00  0.4189655E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.4500000E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723881E-01
    1 -0.9000000E+00  0.4810345E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.5120690E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723881E-01
    1 -0.9000000E+00  0.5431035E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.5741381E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723896E-01
    1 -0.9000000E+00  0.6051725E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.6362070E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723881E-01
    1 -0.9000000E+00  0.6672415E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.6982760E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723881E-01
    1 -0.9000000E+00  0.7293105E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.7603450E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723881E-01
    1 -0.9000000E+00  0.7913795E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724195E-01
    1 -0.8999999E+00  0.8224140E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723881E-01
    1 -0.9000000E+00  0.8534485E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9724209E-01
    1 -0.8999999E+00  0.8844830E+01 -0.1566650E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.9723881E-01
    1 -0.7469910E+00  0.9000000E+01 -0.8334875E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1127864E+00
    1 -0.4500000E+00  0.9000000E+01 -0.8345961E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1195739E+00
    1 -0.7500000E+00  0.9000000E+01 -0.7990001E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400204E-01
    1 -0.4500000E+00  0.9000000E+01 -0.7990001E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400206E-01
    1 -0.7500000E+00  0.9000000E+01 -0.7676665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399904E-01
    1 -0.4500000E+00  0.9000000E+01 -0.7676665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399906E-01
    1 -0.7500000E+00  0.9000000E+01 -0.7363335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399904E-01
    1 -0.4500000E+00  0.9000000E+01 -0.7363335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399906E-01
    1 -0.7500000E+00  0.9000000E+01 -0.7050000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400190E-01
    1 -0.4500000E+00  0.9000000E+01 -0.7050000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400192E-01
    1 -0.7500000E+00  0.9000000E+01 -0.6736665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399904E-01
    1 -0.4500000E+00  0.9000000E+01 -0.6736665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399906E-01
    1 -0.7500000E+00  0.9000000E+01 -0.6423335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399889E-01
    1 -0.4500000E+00  0.9000000E+01 -0.6423335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399892E-01
    1 -0.7500000E+00  0.9000000E+01 -0.6110001E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400204E-01
    1 -0.4500000E+00  0.9000000E+01 -0.6110001E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400206E-01
    1 -0.7500000E+00  0.9000000E+01 -0.5796665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399904E-01
    1 -0.4500000E+00  0.9000000E+01 -0.5796665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399906E-01
    1 -0.7500000E+00  0.9000000E+01 -0.5483335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399889E-01
    1 -0.4500000E+00  0.9000000E+01 -0.5483335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399892E-01
    1 -0.7500000E+00  0.9000000E+01 -0.5170000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400204E-01
    1 -0.4500000E+00  0.9000000E+01 -0.5170000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400206E-01
    1 -0.7500000E+00  0.9000000E+01 -0.4856665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399904E-01
    1 -0.4500000E+00  0.9000000E+01 -0.4856665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399906E-01
    1 -0.7500000E+00  0.9000000E+01 -0.4543335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399889E-01
    1 -0.4500000E+00  0.9000000E+01 -0.4543335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399892E-01
    1 -0.7500000E+00  0.9000000E+01 -0.4230000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400204E-01
    1 -0.4500000E+00  0.9000000E+01 -0.4230000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400206E-01
    1 -0.7500000E+00  0.9000000E+01 -0.3916665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399897E-01
    1 -0.4500000E+00  0.9000000E+01 -0.3916665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399898E-01
    1 -0.7500000E+00  0.9000000E+01 -0.3603335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399897E-01
    1 -0.4500000E+00  0.9000000E+01 -0.3603335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399898E-01
    1 -0.7500000E+00  0.9000000E+01 -0.3290000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400197E-01
    1 -0.4500000E+00  0.9000000E+01 -0.3290000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400199E-01
    1 -0.7500000E+00  0.9000000E+01 -0.2976665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399904E-01
    1 -0.4500000E+00  0.9000000E+01 -0.2976665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399906E-01
    1 -0.7500000E+00  0.9000000E+01 -0.2663335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399897E-01
    1 -0.4500000E+00  0.9000000E+01 -0.2663335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399898E-01
    1 -0.7500000E+00  0.9000000E+01 -0.2350000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400197E-01
    1 -0.4500000E+00  0.9000000E+01 -0.2350000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400199E-01
    1 -0.7500000E+00  0.9000000E+01 -0.2036665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399900E-01
    1 -0.4500000E+00  0.9000000E+01 -0.2036665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399902E-01
    1 -0.7500000E+00  0.9000000E+01 -0.1723335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399900E-01
    1 -0.4500000E+00  0.9000000E+01 -0.1723335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399902E-01
    1 -0.7500000E+00  0.9000000E+01 -0.1410000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400197E-01
    1 -0.4500000E+00  0.9000000E+01 -0.1410000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400199E-01
    1 -0.7500000E+00  0.9000000E+01 -0.1096665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399898E-01
    1 -0.4500000E+00  0.9000000E+01 -0.1096665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399901E-01
    1 -0.7500000E+00  0.9000000E+01 -0.7833351E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399898E-01
    1 -0.4500000E+00  0.9000000E+01 -0.7833350E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399901E-01
    1 -0.7500000E+00  0.9000000E+01 -0.4700000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400199E-01
    1 -0.4500000E+00  0.9000000E+01 -0.4700000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400201E-01
    1 -0.7500000E+00  0.9000000E+01 -0.1566650E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399898E-01
    1 -0.4500000E+00  0.9000000E+01 -0.1566650E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399901E-01
    1 -0.7339450E+00  0.4655150E+00 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555473E+00  0.1089848E+00
    1 -0.4904100E+00  0.4655150E+00 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089820E+00
    1 -0.7339450E+00  0.7758600E+00 -0.8990405E+01 -0.8314849E+00  0.0000000E+00 -0.5555472E+00  0.1089812E+00
    1 -0.4904100E+00  0.7758600E+00 -0.9233944E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089785E+00
    1 -0.7339450E+00  0.1086205E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555473E+00  0.1089848E+00
    1 -0.4904100E+00  0.1086205E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089820E+00
    1 -0.7339450E+00  0.1396550E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089813E+00
    1 -0.4904100E+00  0.1396550E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.1706895E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.1706895E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.2017240E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089813E+00
    1 -0.4904100E+00  0.2017240E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.2327585E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.2327585E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.2637930E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089813E+00
    1 -0.4904100E+00  0.2637930E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.2948275E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.2948275E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.3258620E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089812E+00
    1 -0.4904100E+00  0.3258620E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.3568965E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.3568965E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.3879310E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089813E+00
    1 -0.4904100E+00  0.3879310E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.4189655E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.4189655E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.4500000E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089812E+00
    1 -0.4904100E+00  0.4500000E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.4810345E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.4810345E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.5120690E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089812E+00
    1 -0.4904100E+00  0.5120690E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.5431035E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.5431035E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.5741381E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089814E+00
    1 -0.4904100E+00  0.5741380E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089786E+00
    1 -0.7339450E+00  0.6051725E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.6051725E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.6362070E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089812E+00
    1 -0.4904100E+00  0.6362070E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.6672415E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.6672415E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.6982760E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089812E+00
    1 -0.4904100E+00  0.6982760E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.7293105E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.7293105E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.7603450E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089812E+00
    1 -0.4904100E+00  0.7603450E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1089785E+00
    1 -0.7339450E+00  0.7913795E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089847E+00
    1 -0.4904100E+00  0.7913795E+01 -0.9233945E+01 -0.5555595E+00  0.0000000E+00 -0.8314767E+00  0.1089820E+00
    1 -0.7339450E+00  0.8224140E+01 -0.8990405E+01 -0.8314850E+00  0.0000000E+00 -0.5555472E+00  0.1089812E+00
    1 -0.4847929E+00  0.8245167E+01 -0.9237699E+01 -0.5555595E+00  0.0000000E+00 -0.8314768E+00  0.1231987E+00
    1 -0.7326099E+00  0.8550127E+01 -0.8992400E+01 -0.8314776E+00  0.1507804E-04 -0.5555583E+00  0.1183413E+00
    1 -0.8657450E+00  0.4655150E+00 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657450E+00  0.7758600E+00 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950975E+00  0.1089783E+00
    1 -0.8657450E+00  0.1086205E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657450E+00  0.1396550E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089783E+00
    1 -0.8657449E+00  0.1706895E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657450E+00  0.2017240E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089783E+00
    1 -0.8657449E+00  0.2327585E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657450E+00  0.2637930E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089784E+00
    1 -0.8657449E+00  0.2948275E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657449E+00  0.3258620E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089783E+00
    1 -0.8657449E+00  0.3568965E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657450E+00  0.3879310E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089784E+00
    1 -0.8657449E+00  0.4189655E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657449E+00  0.4500000E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089783E+00
    1 -0.8657449E+00  0.4810345E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657449E+00  0.5120690E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089783E+00
    1 -0.8657449E+00  0.5431035E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657450E+00  0.5741381E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089785E+00
    1 -0.8657449E+00  0.6051725E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657449E+00  0.6362070E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089783E+00
    1 -0.8657449E+00  0.6672415E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657449E+00  0.6982760E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089783E+00
    1 -0.8657449E+00  0.7293105E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657449E+00  0.7603450E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089783E+00
    1 -0.8657449E+00  0.7913795E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089818E+00
    1 -0.8657449E+00  0.8224140E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089783E+00
    1 -0.8657450E+00  0.8534485E+01 -0.8672205E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.1089820E+00
    1 -0.5181966E+00  0.8509757E+01 -0.9215377E+01 -0.5555634E+00  0.2059408E-04 -0.8314742E+00  0.5144096E-01
    1 -0.6178133E+00  0.8607620E+01 -0.9146914E+01 -0.5934015E+00  0.1124873E-01 -0.8048280E+00  0.1589910E-01
    1 -0.1928267E+00  0.8172417E+01 -0.9361643E+01 -0.1950921E+00  0.4601863E-05 -0.9807850E+00  0.5449067E-01
    1 -0.3076333E+00  0.8302860E+01 -0.9338806E+01 -0.1950797E+00  0.0000000E+00 -0.9807873E+00  0.2201662E-01
    1 -0.8669559E+00  0.8830478E+01 -0.8666118E+01 -0.9807839E+00  0.0000000E+00 -0.1950974E+00  0.9852955E-01
    1 -0.7399033E+00  0.8766374E+01 -0.8981480E+01 -0.8314662E+00 -0.1971387E-04 -0.5555753E+00  0.2310134E-01
    1 -0.8026433E+00  0.8828573E+01 -0.8887584E+01 -0.8314779E+00  0.0000000E+00 -0.5555578E+00  0.1953604E-01
    1 -0.4625369E+00  0.8842142E+01 -0.8994026E+01 -0.2952306E-05  0.8314627E+00 -0.5555806E+00  0.1110405E+00
    1 -0.7373642E+00  0.8970845E+01 -0.8676739E+01 -0.1572135E-01  0.9829198E+00 -0.1833616E+00  0.8571933E-01
    1 -0.4522538E+00  0.8969854E+01 -0.8696806E+01  0.0000000E+00  0.9807870E+00 -0.1950817E+00  0.9302431E-01
    1 -0.7274800E+00  0.8911956E+01 -0.8888734E+01 -0.5915849E-02  0.8344467E+00 -0.5510569E+00  0.1732103E-01
    1 -0.6647400E+00  0.8849757E+01 -0.8982631E+01  0.1094412E-05  0.8314609E+00 -0.5555832E+00  0.2042352E-01
    1 -0.5066800E+00  0.8728770E+01 -0.9149034E+01 -0.1825656E-01  0.6181663E+00 -0.7858352E+00  0.1341374E-01
    1 -0.4070633E+00  0.8630906E+01 -0.9217496E+01  0.7922802E-06  0.5555621E+00 -0.8314751E+00  0.4466887E-01
    1 -0.1928267E+00  0.8429157E+01 -0.9341579E+01 -0.1465875E-01  0.2429057E+00 -0.9699392E+00  0.1367194E-01
    1 -0.1500000E+00  0.9000000E+01 -0.8345961E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1195739E+00
    1 -0.1500000E+00  0.9000000E+01 -0.7990001E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400206E-01
    1 -0.1500000E+00  0.9000000E+01 -0.7676665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399906E-01
    1 -0.1500000E+00  0.9000000E+01 -0.7363335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399906E-01
    1 -0.1500000E+00  0.9000000E+01 -0.7050000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9400192E-01
    1 -0.1500000E+00  0.9000000E+01 -0.6736665E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399906E-01
    1 -0.1500000E+00  0.9000000E+01 -0.6423335E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.9399892E-01
